Latitude,Longitude,Mail Demand,Traffic Convenience,E-commerce Behavior,Future Demand Growth Rate,Predicted Future Demand
22.990694345926983,120.50283522470309,998,6,6,0.05029182288284771,1048.191239237082
22.938611435939645,120.0760321925213,1040,5,5,0.029080051973536823,1070.2432540524783
23.260311651104423,120.07596291793466,1169,6,6,0.028851063642647362,1202.7268933982548
22.920333309431843,120.58254668575078,713,6,6,0.026456679507502957,731.8636124888496
23.44355314564941,120.25930813906623,546,5,5,0.034879790391566474,565.0443655537953
23.402533882638576,120.78193835817099,861,6,7,0.05388048141556334,907.3910944988
23.372161151969507,120.02988234914844,983,6,7,0.05311648248596257,1035.213502283701
22.571258332648227,120.3560853309744,885,6,6,0.03531296831854015,916.2519769619081
23.35425806155394,120.09050875013922,1051,4,5,0.04356474943920946,1096.7865516606091
23.28163544544321,120.28110317340649,809,4,7,0.048832652658996625,848.5056160011283
22.60351294700613,120.79857796048724,426,4,7,0.02964827098512092,438.6301634396615
22.60741432543622,120.71107400939083,428,6,6,0.026725643435789884,439.43857539051805
22.60116381151754,120.03865952708432,670,5,5,0.05888383972849244,709.45217261809
22.511332593204486,120.45060467506055,1085,4,7,0.044702292528384736,1133.5019873932974
23.048634305194582,120.51825784385954,900,5,6,0.059256628873346553,953.3309659860118
23.473394291436044,120.1676276991601,652,6,6,0.03351023948528916,673.8486761444085
22.938684702899792,120.11608445871715,784,4,6,0.04812126799896525,821.7270741111888
23.040757501887356,120.72350490773242,459,6,6,0.02890414546164951,472.26700276689706
23.467969796769957,120.7750531531867,506,5,7,0.030448006850956517,521.406691466584
22.75518222877423,120.79351428585571,619,4,5,0.04047608485078495,644.0546965226359
23.358470252598263,120.6318094189877,840,4,6,0.03278472502032285,867.5391690170711
23.046390467211737,120.5308016555242,1170,4,6,0.02670486255362338,1201.2446891877394
23.06947651466301,120.2765842017544,1057,4,7,0.03051522807957304,1089.2545960801087
22.843173857207283,120.1371186498598,963,5,6,0.021429935778634585,983.637028154825
23.061584360966908,120.06318447949299,971,4,6,0.04817694485909946,1017.7798134581856
22.573142509478284,120.55463797484119,945,6,5,0.039684666283434464,982.5020096378456
23.264643572614112,120.62777873214348,495,4,6,0.023769722656181026,506.7660127148096
22.784687761544273,120.66116292196398,488,5,7,0.026867759725139648,501.11146674586814
23.387608329493954,120.73101200264304,630,4,5,0.02410138152450576,645.1838703604386
22.86785069460746,120.7039436509107,674,5,7,0.044503712331035054,703.9955021111176
22.64282411048688,120.79979301780646,645,5,5,0.023768414544499752,660.3306273812024
23.195881574368485,120.1952512087738,510,6,5,0.05017129332140864,535.5873595939184
22.664578144713502,120.61064609216977,633,4,6,0.020820436772815646,646.1793364771924
23.25368051554299,120.46916760989984,677,4,6,0.02997503151983568,697.2930963389288
23.468112236406117,120.20899610596287,876,4,6,0.055626667035676286,924.7289603232524
23.27955286879526,120.78552425782955,816,6,7,0.04874125272488984,855.7728622235101
22.522449248431325,120.7183184838194,1077,6,6,0.02291873331702751,1101.6834757824386
23.099885788052774,120.10281253475529,527,5,6,0.05284504417940719,554.8493382825476
23.195410670969725,120.02092667385874,636,5,5,0.03972140486160819,661.2628134919828
23.325458325796284,120.55066460986615,1018,5,6,0.05387132108675316,1072.8410048663147
22.556002308939,120.48330450308522,527,6,6,0.04402959097801573,550.2035944454143
22.980107827952285,120.74865249928891,1106,6,6,0.04727332128131434,1158.2842933371337
23.035370872638396,120.1872042297283,793,6,6,0.05974006241582833,840.3738694957519
22.66912486264418,120.06751035831599,874,5,5,0.029293421836960726,899.6024506855036
22.82244980971065,120.20737226701759,1054,6,6,0.04495782299045553,1101.38554543194
22.940221726256166,120.01514211240917,794,5,5,0.03841285560229593,824.499807348223
23.3332096879578,120.02871420095114,510,5,7,0.021578078116907658,521.0048198396229
23.429407566070207,120.7318862447366,489,4,6,0.0205788256601146,499.0630457477961
23.128422828917675,120.2816132660015,1162,4,6,0.024769143112714345,1190.781744296974
22.894945186021463,120.32864720080774,679,4,6,0.04596366962154192,710.209331673027
22.754031017798987,120.01469732363049,732,5,5,0.042686523516535686,763.2465352141041
23.48213518443615,120.21641742413748,623,4,6,0.0421371824465491,649.2514646642001
23.483019998076358,120.64378078699315,500,4,6,0.021274270501130402,510.6371352505652
23.424976948235035,120.49239276773338,531,4,7,0.03877211985440028,551.5879956426866
23.28566914987782,120.60302448086912,412,6,5,0.05698491271370114,435.4777840380449
22.825779543745618,120.35777099263503,856,5,5,0.03590367477242586,886.7335456051966
23.31700048349763,120.24778337740106,840,4,7,0.044996898791538245,877.7973949848922
22.908793017271172,120.38624807466269,497,6,5,0.05119274702492574,522.4427952713881
22.826773098155044,120.2584568547246,519,6,6,0.051357011165675495,545.6542887949856
23.244865358466278,120.67117687733925,692,6,6,0.040771203295810854,720.213672680701
22.579653927620424,120.23813897247427,1110,4,7,0.05431807781609345,1170.2930663758636
22.54856272329566,120.52781091236247,400,6,5,0.035655123734549876,414.26204949382
22.947953697181184,120.10958577784763,971,5,5,0.055547728591391926,1024.9368444622414
22.945638800822163,120.54949319498793,649,6,5,0.029609086655821813,668.2162972396284
23.395644153063834,120.73063976928002,1051,6,7,0.03120865627962284,1083.8002977498836
22.626153096287815,120.48686652371192,548,6,6,0.022124824967960043,560.1244040824421
22.623283927452412,120.44788430402758,794,6,7,0.05182327346169131,835.1476791285828
22.6474526004749,120.7688946144173,443,5,6,0.03668220944930822,459.25021878604355
22.5297362612946,120.50191724425268,1097,4,7,0.02916466455645596,1128.9936370184323
22.571731737814908,120.20764034661846,1019,5,6,0.029271611104663184,1048.8277717156518
23.159869866829037,120.23391281907818,443,5,5,0.056055997649169326,467.83280695858195
22.93158432911751,120.56424531402874,477,4,5,0.05335666401844147,502.4511287367966
23.263603067088013,120.58834927511374,625,6,5,0.042141235414287326,651.3382721339296
23.49259771858166,120.24279698543121,561,4,7,0.044644432016628835,586.0455263613288
23.159034681099,120.27627518234107,1192,4,7,0.038973022822011635,1238.4558432038377
22.550455570620123,120.79284520699127,652,5,7,0.035666661715152356,675.2546634382794
22.604562864754342,120.08156203966422,531,4,5,0.05661907524873326,561.0647289570774
23.38100408481471,120.32371602275208,847,6,6,0.02502450814081208,868.1957583952678
23.02749594455826,120.049958024958,873,5,5,0.03673787158864912,905.0721618968906
23.32483715939574,120.6568626895986,1055,6,5,0.03378247631951501,1090.6405125170882
23.356612336224927,120.07387667115634,1177,5,6,0.039926028810045935,1223.9929359094242
23.42767454149952,120.53920588517016,508,6,6,0.038305274981807,527.4590796907579
23.449829205486367,120.04518673920279,1105,4,6,0.040755581266043256,1150.0349172989777
23.054825796503305,120.53828403024775,434,4,6,0.02559675908907976,445.1089934446606
22.841020172256034,120.67442955754215,866,4,5,0.040525660060531085,901.0952216124199
23.461864874348,120.31905722153924,674,6,7,0.029696752555488433,694.0156112223992
23.047406406001226,120.41770119474575,586,5,5,0.02737325395952765,602.0407268202832
22.56425272295461,120.32123339040423,642,5,6,0.02259336875144765,656.5049427384295
23.142776550059864,120.24039100690611,663,5,7,0.050506102350245635,696.4855458582128
23.08768475039501,120.6426107205017,921,4,7,0.03709767683426239,955.1669603643556
23.395792872894706,120.2176020589848,1077,6,5,0.04506574733247033,1125.5358098770705
23.153187189157812,120.57835473951155,940,5,5,0.04910373373218973,986.1575097082584
22.84905242446155,120.16495766340417,1182,6,5,0.04717266661254214,1237.7580919360248
23.46622572570582,120.19988303686266,486,5,7,0.03882002876358729,504.86653397910345
23.301619485982034,120.26916893006177,934,4,7,0.03551594115806919,967.1718890416366
23.130417618381355,120.47132510191503,609,6,7,0.035038396385626544,630.3383833988465
22.792925203403122,120.36353785532764,445,5,6,0.04560195187720225,465.292868585355
22.873540296314296,120.59611584786225,866,5,6,0.039791774197674934,900.4596764551866
23.169969924096655,120.17085384026895,939,5,5,0.053965289919540416,989.6734072344484
22.57198081846332,120.00853783027907,425,5,7,0.054988079373068474,448.36993373355403
22.756680591650262,120.62124597742817,665,4,5,0.026822415120260738,682.8369060549734
23.213900933396598,120.65731946710406,574,5,7,0.025449346061829026,588.6079246394899
22.98001850984462,120.04758413048671,915,5,5,0.04521603704143998,956.3726738929176
22.90239356481443,120.48872601772672,710,4,6,0.03204902992249117,732.7548112449687
22.651457622400414,120.30256542709846,721,5,7,0.020742828750603955,735.9555795291855
22.941849034477734,120.6351165241556,978,6,6,0.0555457067745182,1032.3237012254788
23.270691970760232,120.69953164335718,534,6,7,0.029076030689752327,549.5266003883278
22.764012846071893,120.6808030134378,454,5,5,0.05717122606743236,479.9557366346143
22.505398542183677,120.62176339788068,942,4,7,0.04869737803513014,987.8729301090925
23.168504901150982,120.21524178299373,985,4,6,0.050506139596459367,1034.7485475025126
23.472626604432552,120.64951171485465,930,4,7,0.028058459831726418,956.0943676435055
23.106826563588584,120.42678278072503,555,5,5,0.029367777024672515,571.2991162486933
22.619921858927132,120.04220529186567,1067,5,7,0.04085071015296263,1110.5877077332111
22.820733092344675,120.3655510799186,546,6,6,0.026883994105994485,560.678660781873
23.367641614720224,120.75372633362399,884,4,5,0.03221726770732129,912.480064653272
22.73256807425683,120.71028747978843,998,5,6,0.03285849911791218,1030.7927821196763
23.107695903497607,120.08181142479769,419,5,7,0.026385197330110563,430.0553976813163
22.902671208254,120.5953013485715,668,5,6,0.02820731333580643,686.8424853083187
22.70784372141965,120.64463429276658,732,4,7,0.05154207368033026,769.7287979340017
23.31340689356468,120.21711055058941,954,4,5,0.026687834181890736,979.4601938095238
23.24283127646569,120.37728685659287,800,6,6,0.0211382956737569,816.9106365390055
23.161591065959264,120.56879035317094,705,4,6,0.04517419770515753,736.8478093821361
22.736336590268753,120.35123319105692,427,5,7,0.059039324775697996,452.20979167922303
22.59785700271645,120.09023753509327,866,6,6,0.03324855258492485,894.793246538545
23.076159329825966,120.56470595574538,659,4,6,0.02474622812785009,675.3077643362532
23.05367783353943,120.72931095178824,933,4,5,0.04281549301470123,972.9468549827163
22.688385009334873,120.52198778272492,500,4,7,0.056254168443825844,528.1270842219129
22.556246694315174,120.61904059885522,950,4,7,0.05136247119313915,998.7943476334822
22.580708454193985,120.28669002852627,752,5,5,0.04490063473650864,785.7652773218545
23.492770986512735,120.1465585961013,699,4,5,0.03260225986430397,721.7889796451484
23.283583894742883,120.51421892929463,1081,5,7,0.0416752069310488,1126.0508986924638
23.42198747596517,120.26221696467297,695,5,5,0.023649793652170216,711.4366065882583
22.695054722236364,120.68805881519184,752,5,5,0.0471578169712268,787.4626783623626
23.460568536323436,120.0981024399824,529,6,5,0.049003840755906025,554.9230317598743
22.642654351473162,120.3467709597865,555,5,7,0.05860126491639675,587.5237020286002
23.009081828566472,120.31738208037471,473,4,5,0.030415894349802866,487.3867180274568
23.329695684417064,120.75044308284315,741,6,6,0.020738256761720905,756.3670482604352
22.84980335451158,120.12250784048352,864,4,6,0.04182433857708602,900.1362285306024
22.9248285331769,120.00787746000961,489,5,7,0.048271620175872575,512.6048222660017
22.628185110299096,120.1904681702457,978,4,5,0.051616299035319516,1028.4807404565424
22.622921879998973,120.65622148781492,854,6,6,0.02774955732099242,877.6981219521276
23.11956822477866,120.16745745283761,1147,6,7,0.030470114761480947,1181.9492216314186
23.175532368620058,120.19270245096439,1111,4,6,0.040503637010691845,1155.9995407188787
23.277332514082193,120.10391904362945,731,4,5,0.03322403239880007,755.2867676835228
23.056682052681754,120.57234896262123,1138,4,7,0.0544204594634978,1199.9304828694605
23.145759292261307,120.05533935240433,747,6,6,0.03895040614954881,776.095953393713
22.51351727169972,120.26496664186281,632,5,7,0.05198314576408011,664.8533481228985
22.662170727137187,120.22599898129677,1177,4,6,0.04322479041929415,1227.8755783235092
23.484914766016903,120.44412778383212,997,5,6,0.05092360566468447,1047.7708348476904
22.575993506315832,120.58433301201579,501,6,5,0.033306919461212954,517.6867666500677
23.178788222260245,120.4263011477574,880,4,5,0.05325666487721244,926.8658650919468
22.676082633031715,120.74482079438005,613,4,6,0.03098289262204086,631.992513177311
23.21671858576764,120.76115411110986,507,6,7,0.04184395232013163,528.2148838263067
23.205990402961994,120.28917226279881,564,4,7,0.028560284526954968,580.1080004732027
22.73419905978809,120.62214430101992,1002,5,5,0.03902106086504773,1041.0991029867778
22.769634399219203,120.59104110661455,1103,6,6,0.03272700838034812,1139.097890243524
23.154770713602087,120.71437167336386,734,6,5,0.03066813722548857,756.5104127235087
22.890086038780215,120.35835491216616,485,4,6,0.05867940072112149,513.4595093497439
22.69454796969991,120.42437854975823,1133,6,6,0.026402964219469225,1162.9145584606586
23.231679598787483,120.33261945086525,823,4,5,0.0514930334982958,865.3787665690974
22.654147524336334,120.68030153543977,1012,4,7,0.05936659837932859,1072.0789975598805
23.355643664144946,120.1837618522897,1137,6,5,0.020796059349603113,1160.6451194804986
23.01466952405183,120.19176726259396,763,4,6,0.04796109656168379,799.5943166765649
22.6057006038793,120.29808408286166,459,5,5,0.030116472222251483,472.82346075001345
23.194072333530983,120.18427426568188,881,5,7,0.02161951297313218,900.0467909293295
23.01916303957454,120.44880546913194,649,4,7,0.03611558315826523,672.439013469714
22.79805757179481,120.1075920851964,959,5,6,0.057408712406835,1014.0549551981547
22.922539380223856,120.25614897552325,516,4,5,0.020470603774679907,526.5628315477348
22.7983377435875,120.73075575878048,1138,5,7,0.043515427677191264,1187.5205566966436
22.763025835742784,120.32738038415343,944,6,5,0.040055859143812975,981.8127310317594
22.663608420843712,120.5985869731948,443,4,7,0.054935366574841896,467.336367392655
22.862767133137474,120.09076975336527,908,4,6,0.023360068580825025,929.2109422713892
22.750987206316072,120.19805160651343,564,4,6,0.04726104119546601,590.6552272342428
23.183434487053916,120.6458764969603,767,4,5,0.04720438793733109,803.205765547933
23.183876741163306,120.61039434903175,691,4,6,0.04676320067449133,723.3133716660735
23.001840242555637,120.30892473487505,1198,4,7,0.05769337979740147,1267.116668997287
23.27794452747032,120.76351752162678,1136,6,6,0.05292350116027521,1196.1210973180725
23.341339719006047,120.72851441266764,685,6,7,0.02167890904974024,699.8500526990721
23.079766457434275,120.7698405992898,603,5,7,0.038843314028180524,626.4225183589929
23.118935162763435,120.34233175215023,1083,4,6,0.03591812224805334,1121.8993263946418
